,2014-08-28,2014-08-29,2014-08-30,2014-08-31,2014-09-01,2014-09-02,2014-09-03,2014-09-04,2014-09-05,2014-09-06,2014-09-07,2014-09-08,2014-09-09,2014-09-10,2014-09-11,2014-09-12,2014-09-13,2014-09-14,2014-09-15,2014-09-16,2014-09-17,2014-09-18,2014-09-19,2014-09-20,2014-09-21,2014-09-22,2014-09-23,2014-09-24,2014-09-25,2014-09-26
91,0.0195,0.0195,0.020854167,0.02075,0.02075,0.0210625,0.0216875,0.031270833,0.030333332999999997,0.030229167,0.020541667,0.017416667,0.0173125,0.017291667,0.017291667,0.014895833,0.014916667,0.014916667,0.0135625,0.0135625,0.0135625,0.01325,0.012,2.08e-05,2.08e-05,2.08e-05,2.08e-05,2.08e-05,0.001375,0.001375
92,0.75,0.75,0.75,0.6875,0.6875,0.75,0.75,0.75,0.6875,0.625,0.5625,0.5,0.4375,0.375,0.3125,0.25,0.3125,0.3125,0.25,0.25,0.25,0.1875,0.125,0.0625,0.0625,0.125,0.125,0.125,0.1875,0.1875
93,0.6575,0.6567708329999999,0.6578125,0.6602083329999999,0.659375,0.6572916670000001,0.656354167,0.653020833,0.653125,0.652083333,0.654270833,0.654895833,0.6544791670000001,0.652083333,0.6484375,0.64625,0.6428125,0.640729167,0.6384375,0.636875,0.6339583329999999,0.629895833,0.627291667,0.6296875,0.6288541670000001,0.625104167,0.6211458329999999,0.61875,0.6140625,0.612916667
94,0.713958333,0.7142708329999999,0.7178125,0.724583333,0.723958333,0.721770833,0.724583333,0.720625,0.723020833,0.7240625,0.7305208329999999,0.73375,0.734270833,0.731666667,0.731979167,0.7315625,0.729479167,0.726979167,0.725208333,0.721875,0.7197916670000001,0.712395833,0.711666667,0.7197916670000001,0.7203125,0.716770833,0.71375,0.711354167,0.7046875,0.7041666670000001
95,0.614375,0.611770833,0.610208333,0.608645833,0.6084375,0.6065625,0.6028125,0.599166667,0.596666667,0.594166667,0.5926041670000001,0.590520833,0.588229167,0.587395833,0.5796875,0.575416667,0.5728125,0.5715625,0.5686458329999999,0.569375,0.5642708329999999,0.5613541670000001,0.558125,0.555520833,0.5528125,0.5502083329999999,0.5446875,0.5429166670000001,0.5402083329999999,0.5379166670000001
96,0.797352941,0.7896470590000001,0.786176471,0.784,0.7781176470000001,0.777882353,0.777705882,0.788705882,0.782470588,0.770352941,0.7591176470000001,0.7447647059999999,0.739823529,0.7321764709999999,0.723411765,0.717117647,0.7191764709999999,0.7157058820000001,0.712941176,0.708823529,0.6924705879999999,0.682882353,0.6734705879999999,0.662529412,0.634705882,0.624235294,0.613352941,0.6046470589999999,0.608058824,0.603294118
97,0.018352941,0.018352941,0.019627451,0.019627451,0.019529412,0.019823529,0.021,0.031686275,0.029431372999999997,0.02854902,0.02845098,0.019333333,0.016392157,0.016294118,0.01627451,0.01627451,0.014039216,0.014039216,0.014039216,0.012764706,0.012764706,0.012764706,0.012470588000000001,0.011294118,1.9600000000000002e-05,1.9600000000000002e-05,1.9600000000000002e-05,1.9600000000000002e-05,0.0012941180000000001,0.0012941180000000001
98,0.705882353,0.705882353,0.764705882,0.705882353,0.647058824,0.705882353,0.764705882,0.764705882,0.705882353,0.647058824,0.588235294,0.529411765,0.470588235,0.41176470600000004,0.352941176,0.294117647,0.294117647,0.294117647,0.294117647,0.235294118,0.235294118,0.235294118,0.176470588,0.117647059,0.058823529000000006,0.117647059,0.117647059,0.117647059,0.176470588,0.176470588
99,0.656764706,0.658137255,0.65754902,0.657941176,0.659705882,0.658921569,0.655980392,0.651176471,0.65127451,0.652745098,0.653137255,0.6552941179999999,0.655392157,0.653529412,0.6503921570000001,0.6478431370000001,0.643823529,0.6423529410000001,0.640294118,0.638235294,0.635,0.631176471,0.627745098,0.626078431,0.628529412,0.626372549,0.624019608,0.621862745,0.616960784,0.614411765
100,0.7147058820000001,0.716764706,0.716470588,0.720392157,0.725098039,0.725196078,0.7211764709999999,0.716862745,0.72,0.7236274509999999,0.726372549,0.732941176,0.7349019609999999,0.7334313729999999,0.731666667,0.732254902,0.729313725,0.729019608,0.726764706,0.724215686,0.720588235,0.714313725,0.711666667,0.7123529409999999,0.7197058820000001,0.717745098,0.716666667,0.7149019609999999,0.70754902,0.705098039
