,2014-09-12,2014-09-13,2014-09-14,2014-09-15,2014-09-16,2014-09-17,2014-09-18,2014-09-19,2014-09-20,2014-09-21,2014-09-22,2014-09-23,2014-09-24,2014-09-25,2014-09-26,2014-09-27,2014-09-28,2014-09-29,2014-09-30,2014-10-01,2014-10-02,2014-10-03,2014-10-04,2014-10-05,2014-10-06,2014-10-07,2014-10-08,2014-10-09,2014-10-10,2014-10-11
86,0.26666666699999997,0.333333333,0.26666666699999997,0.26666666699999997,0.26666666699999997,0.2,0.133333333,0.066666667,0.066666667,0.066666667,0.133333333,0.133333333,0.133333333,0.2,0.2,0.26666666699999997,0.2,0.26666666699999997,0.333333333,0.333333333,0.333333333,0.4,0.4,0.4,0.4,0.333333333,0.333333333,0.333333333,0.26666666699999997,0.26666666699999997
87,0.645333333,0.6411111110000001,0.638777778,0.637,0.635888889,0.632777778,0.629555556,0.631222222,0.6301111110000001,0.6276666670000001,0.622111111,0.617777778,0.615777778,0.612444444,0.612222222,0.609666667,0.609777778,0.608222222,0.604222222,0.599555556,0.5972222220000001,0.594888889,0.589888889,0.584888889,0.579888889,0.575888889,0.57,0.563,0.561111111,0.5575555560000001
88,0.731888889,0.7273333329999999,0.725333333,0.722777778,0.7211111109999999,0.7181111109999999,0.7124444440000001,0.719555556,0.7204444440000001,0.7194444440000001,0.713666667,0.709888889,0.708555556,0.703666667,0.702333333,0.696777778,0.6951111109999999,0.6911111109999999,0.682555556,0.678333333,0.675444444,0.672666667,0.6657777779999999,0.6597777779999999,0.654333333,0.6509999999999999,0.645,0.639,0.640777778,0.639222222
89,0.573666667,0.572333333,0.569666667,0.567777778,0.567666667,0.5625555560000001,0.560666667,0.559333333,0.555888889,0.5507777779999999,0.547666667,0.542333333,0.539555556,0.537444444,0.538555556,0.5397777779999999,0.539444444,0.540111111,0.539555556,0.5337777779999999,0.5327777779999999,0.532222222,0.529111111,0.525444444,0.522222222,0.514444444,0.5106666670000001,0.5016666670000001,0.495444444,0.48966666700000006
90,0.7173125,0.722375,0.719625,0.7125625,0.708375,0.692875,0.68025,0.6695625,0.6415625,0.62475,0.61575,0.609875,0.597375,0.5991875,0.5994375,0.610375,0.6215625,0.6281875,0.652,0.6594375,0.66175,0.69,0.70375,0.7071875,0.706,0.7088125,0.7108125,0.7133125,0.7185,0.709375
91,0.014895833,0.014916667,0.014916667,0.0135625,0.0135625,0.0135625,0.01325,0.012,2.08e-05,2.08e-05,2.08e-05,2.08e-05,2.08e-05,0.001375,0.001375,0.001375,0.001375,0.0014583329999999998,0.004791667,0.004791667,0.004791667,0.006666666999999999,0.006666666999999999,0.006666666999999999,0.006666666999999999,0.006666666999999999,0.006666666999999999,0.006666666999999999,0.006666666999999999,0.0053125
92,0.25,0.3125,0.3125,0.25,0.25,0.25,0.1875,0.125,0.0625,0.0625,0.125,0.125,0.125,0.1875,0.1875,0.25,0.25,0.25,0.3125,0.3125,0.3125,0.375,0.375,0.375,0.375,0.375,0.3125,0.3125,0.3125,0.25
93,0.64625,0.6428125,0.640729167,0.6384375,0.636875,0.6339583329999999,0.629895833,0.627291667,0.6296875,0.6288541670000001,0.625104167,0.6211458329999999,0.61875,0.6140625,0.612916667,0.611458333,0.609479167,0.6098958329999999,0.6060416670000001,0.601770833,0.5977083329999999,0.594375,0.590104167,0.58625,0.581770833,0.5765625,0.572291667,0.567395833,0.5628125,0.5614583329999999
94,0.7315625,0.729479167,0.726979167,0.725208333,0.721875,0.7197916670000001,0.712395833,0.711666667,0.7197916670000001,0.7203125,0.716770833,0.71375,0.711354167,0.7046875,0.7041666670000001,0.6992708329999999,0.695,0.693020833,0.685104167,0.6802083329999999,0.676979167,0.669791667,0.6679166670000001,0.66375,0.658333333,0.652604167,0.649375,0.644895833,0.6411458329999999,0.64375
95,0.575416667,0.5728125,0.5715625,0.5686458329999999,0.569375,0.5642708329999999,0.5613541670000001,0.558125,0.555520833,0.5528125,0.5502083329999999,0.5446875,0.5429166670000001,0.5402083329999999,0.5379166670000001,0.539895833,0.5407291670000001,0.541354167,0.540416667,0.5375,0.5315625,0.5329166670000001,0.528541667,0.52375,0.52125,0.5161458329999999,0.51,0.504791667,0.498854167,0.493125
