2014-04-13,3
2014-04-14,3
2014-04-15,3
2014-04-16,3
2014-04-17,3
2014-04-18,3
2014-04-19,3
2014-04-20,4
2014-04-21,3
2014-04-22,3
2014-04-23,3
2014-04-24,3
2014-04-25,1
2014-04-26,2
2014-04-27,2
2014-04-28,3
2014-04-29,3
2014-04-30,3
2014-05-01,4
2014-05-02,4
2014-05-03,3
2014-05-04,4
2014-05-05,4
2014-05-06,5
2014-05-07,4
2014-05-08,2
2014-05-09,3
2014-05-10,4
2014-05-11,3
2014-05-12,5
2014-05-13,3
2014-05-14,4
2014-05-15,3
2014-05-16,2
2014-05-17,2
2014-05-18,3
2014-05-19,4
2014-05-20,3
2014-05-21,3
2014-05-22,2
2014-05-23,2
2014-05-24,3
2014-05-25,1
2014-05-26,2
2014-05-27,2
2014-05-28,3
2014-05-29,2
2014-05-30,2
2014-05-31,1
2014-06-01,2
2014-06-02,2
2014-06-03,3
2014-06-04,3
2014-06-05,1
2014-06-06,1
2014-06-07,2
2014-06-08,2
2014-06-09,4
2014-06-10,4
2014-06-11,1
2014-06-12,2
2014-06-13,2
2014-06-14,2
2014-06-15,2
2014-06-16,1
2014-06-17,1
2014-06-18,1
2014-06-19,1
2014-06-20,1
2014-06-21,1
2014-06-22,1
2014-06-23,1
2014-06-24,1
2014-06-25,1
2014-06-26,1
2014-06-27,1
2014-06-28,1
2014-06-29,1
2014-06-30,1
2014-07-01,1
2014-07-02,1
2014-07-03,1
2014-07-04,2
2014-07-05,2
2014-07-06,2
2014-07-07,1
2014-07-08,2
2014-07-09,2
2014-07-10,2
2014-07-11,1
2014-07-12,1
2014-07-13,2
2014-07-14,2
2014-07-15,2
2014-07-16,2
2014-07-17,3
2014-07-18,3
2014-07-19,3
2014-07-20,4
2014-07-21,3
2014-07-22,3
2014-07-23,3
2014-07-24,3
2014-07-25,4
2014-07-26,4
2014-07-27,4
2014-07-28,4
2014-07-29,3
2014-07-30,4
2014-07-31,4
2014-08-01,3
2014-08-02,3
2014-08-03,4
2014-08-04,4
2014-08-05,4
2014-08-06,3
2014-08-07,4
2014-08-08,4
2014-08-09,3
2014-08-10,4
2014-08-11,1
2014-08-12,4
2014-08-13,4
2014-08-14,4
2014-08-15,4
2014-08-16,5
2014-08-17,4
2014-08-18,4
2014-08-19,4
2014-08-20,3
2014-08-21,2
2014-08-22,3
2014-08-23,6
2014-08-24,3
2014-08-25,3
2014-08-26,3
2014-08-27,3
2014-08-28,3
2014-08-29,3
2014-08-30,3
2014-08-31,3
2014-09-01,3
2014-09-02,3
2014-09-03,2
2014-09-04,3
2014-09-05,3
2014-09-06,3
2014-09-07,3
2014-09-08,3
2014-09-09,3
2014-09-10,4
2014-09-11,6
2014-09-12,2
2014-09-13,3
2014-09-14,4
2014-09-15,1
2014-09-16,1
2014-09-17,1
2014-09-18,1
2014-09-19,1
2014-09-20,1
2014-09-21,1
2014-09-22,2
2014-09-23,2
2014-09-24,3
2014-09-25,3
2014-09-26,3
2014-09-27,2
2014-09-28,3
2014-09-29,3
2014-09-30,4
2014-10-01,3
2014-10-02,2
2014-10-03,3
2014-10-04,2
2014-10-05,2
2014-10-06,3
2014-10-07,2
2014-10-08,2
2014-10-09,3
2014-10-10,3
2014-10-11,3
2014-10-12,3
2014-10-13,3
2014-10-14,3
2014-10-15,3
2014-10-16,4
2014-10-17,4
2014-10-18,4
2014-10-19,3
2014-10-20,4
2014-10-21,4
2014-10-22,4
2014-10-23,4
2014-10-24,5
2014-10-25,4
2014-10-26,4
2014-10-27,3
2014-10-28,4
2014-10-29,4
2014-10-30,3
2014-10-31,3
2014-11-01,3
2014-11-02,3
2014-11-03,3
2014-11-04,3
2014-11-05,1
2014-11-06,1
2014-11-07,1
2014-11-08,3
2014-11-09,3
2014-11-10,3
2014-11-11,1
2014-11-12,1
2014-11-13,1
2014-11-14,1
2014-11-15,1
2014-11-16,1
2014-11-17,1
2014-11-18,1
2014-11-19,1
2014-11-20,1
2014-11-21,1
2014-11-22,1
2014-11-23,1
2015-05-01,2
2015-05-02,2
2015-05-03,2
2015-05-04,1
2015-05-05,1
2015-05-06,1
2015-05-07,1
2015-05-08,1
2015-05-09,1
2015-05-10,1
2015-05-11,1
2015-05-12,1
2015-05-13,1
2015-05-14,1
2015-05-15,1
2015-05-16,1
2015-05-17,1
2015-05-18,1
2015-05-19,1
2015-05-20,1
2015-05-21,1
2015-05-22,2
2015-05-23,2
2015-05-24,2
2015-05-25,1
2015-05-26,2
2015-05-27,2
2015-05-28,2
2015-05-29,1
2015-05-30,1
2015-05-31,2
2015-06-01,2
2015-06-02,2
2015-06-03,2
2015-06-04,3
2015-06-05,3
2015-06-06,3
2015-06-07,4
2015-06-08,3
2015-06-09,3
2015-06-10,3
2015-06-11,3
2015-06-12,4
2015-06-13,4
2015-06-14,4
2015-06-15,4
2015-06-16,3
2015-06-17,4
2015-06-18,4
2015-06-19,3
2015-06-20,3
2015-06-21,4
2015-06-22,4
2015-06-23,4
2015-06-24,3
2015-06-25,4
2015-06-26,4
2015-06-27,3
2015-06-28,4
2015-06-29,1
2015-06-30,4
2015-07-01,4
2015-07-02,4
2015-07-03,4
2015-07-04,5
2015-07-05,4
2015-07-06,4
2015-07-07,4
2015-07-08,3
2015-07-09,2
2015-07-10,3
2015-07-11,6
2015-07-12,3
2015-07-13,3
2015-07-14,3
2015-07-15,3
2015-07-16,3
2015-07-17,3
2015-07-18,3
2015-07-19,3
2015-07-20,3
2015-07-21,3
2015-07-22,2
2015-07-23,3
2015-07-24,3
2015-07-25,3
2015-07-26,3
2015-07-27,3
2015-07-28,3
2015-07-29,4
2015-07-30,6
2015-07-31,2
2015-08-01,3
2015-08-02,4
2015-08-03,1
2015-08-04,1
2015-08-05,1
2015-08-06,1
2015-08-07,1
2015-08-08,1
2015-08-09,1
2015-08-10,2
2015-08-11,2
2015-08-12,3
2015-08-13,3
2015-08-14,3
2015-08-15,2
2015-08-16,3
2015-08-17,3
2015-08-18,4
2015-08-19,3
2015-08-20,2
2015-08-21,3
2015-08-22,2
2015-08-23,2
2015-08-24,3
2015-08-25,2
2015-08-26,2
2015-08-27,3
2015-08-28,3
2015-08-29,3
2015-08-30,3
2015-08-31,3
2015-09-01,3
2015-09-02,3
2015-09-03,4
2015-09-04,4
2015-09-05,4
2015-09-06,3
2015-09-07,4
2015-09-08,4
2015-09-09,4
2015-09-10,4
2015-09-11,5
2015-09-12,4
2015-09-13,4
2015-09-14,3
2015-09-15,4
2015-09-16,4
2015-09-17,3
2015-09-18,3
2015-09-19,3
2015-09-20,3
2015-09-21,3
2015-09-22,3
2015-09-23,1
2015-09-24,1
2015-09-25,1
2015-09-26,3
2015-09-27,3
2015-09-28,3
2015-09-29,1
2015-09-30,1
2015-10-01,1
2015-10-02,1
2015-10-03,1
2015-10-04,1
2015-10-05,1
2015-10-06,1
2015-10-07,1
2015-10-08,1
2015-10-09,1
2015-10-10,1
2015-10-11,1
