2014-09-02,3
2014-09-03,3
2014-09-04,3
2014-09-05,3
2014-09-06,3
2014-09-07,3
2014-09-08,3
2014-09-09,3
2014-09-10,2
2014-09-11,2
2014-09-12,3
2014-09-13,3
2014-09-14,3
2014-09-15,4
2014-09-16,3
2014-09-17,2
2014-09-18,1
2014-09-19,1
2014-09-20,2
2014-09-21,2
2014-09-22,2
2014-09-23,3
2014-09-24,3
2014-09-25,3
2014-09-26,2
2014-09-27,4
2014-09-28,4
2014-09-29,4
2014-09-30,2
2014-10-01,3
2014-10-02,3
2014-10-03,2
2014-10-04,2
2014-10-05,3
2014-10-06,2
2014-10-07,2
2014-10-08,8
2014-10-09,2
2014-10-10,2
2014-10-11,3
2014-10-12,3
2014-10-13,2
2014-10-14,2
2014-10-15,1
2014-10-16,1
2014-10-17,1
2014-10-18,1
2014-10-19,1
2014-10-20,2
2014-10-21,1
2014-10-22,1
2014-10-23,1
2014-10-24,1
2014-10-25,1
2014-10-26,1
2014-10-27,1
2014-10-28,1
2014-10-29,1
2014-10-30,1
2014-10-31,1
2014-11-01,2
2014-11-02,1
2014-11-03,1
2014-11-04,1
2015-05-01,1
2015-05-02,2
2015-05-03,2
2015-05-04,2
2015-05-05,1
2015-05-06,1
2015-05-07,1
2015-05-08,1
2015-05-09,1
2015-05-10,1
2015-05-11,1
2015-05-12,1
2015-05-13,1
2015-05-19,1
2015-05-20,1
2015-05-21,2
2015-05-22,1
2015-05-23,2
2015-05-26,2
2015-05-27,1
2015-05-28,3
2015-05-29,2
2015-05-30,1
2015-05-31,1
2015-06-01,1
2015-06-02,2
2015-06-03,2
2015-06-04,1
2015-06-06,1
2015-06-07,1
2015-06-08,1
2015-06-09,1
2015-06-10,1
2015-06-11,1
2015-06-12,1
2015-06-13,1
2015-06-14,1
2015-06-15,1
2015-06-16,1
2015-06-17,1
2015-06-18,1
2015-06-19,1
2015-06-20,1
2015-06-21,1
2015-06-22,1
2015-06-23,1
2015-06-24,1
2015-06-25,1
2015-06-26,1
2015-06-27,1
2015-06-28,1
2015-06-29,1
2015-06-30,1
2015-07-01,1
2015-07-02,4
2015-07-03,3
2015-07-04,3
2015-07-05,3
2015-07-15,1
2015-07-16,4
2015-07-17,3
2015-07-18,3
2015-07-19,3
2015-07-20,4
2015-07-21,3
2015-07-22,4
2015-07-23,3
2015-07-24,4
2015-07-25,3
2015-07-26,3
2015-07-27,3
2015-07-28,3
2015-07-29,3
2015-07-30,3
2015-07-31,3
2015-08-01,2
2015-08-02,2
2015-08-03,2
2015-08-04,2
2015-08-05,2
2015-08-06,2
2015-08-07,2
2015-08-08,1
2015-08-09,3
2015-08-10,2
2015-08-11,3
2015-08-12,3
2015-08-13,3
2015-08-14,3
2015-08-15,3
2015-08-16,4
2015-08-17,3
2015-08-18,3
2015-08-19,4
2015-08-20,3
2015-08-21,3
2015-08-22,3
2015-08-23,3
2015-08-24,3
2015-08-25,2
2015-08-26,2
2015-08-27,2
2015-08-28,3
2015-08-29,2
2015-08-30,2
2015-08-31,1
2015-09-01,2
2015-09-02,2
2015-09-03,2
2015-09-04,2
2015-09-05,3
2015-09-06,3
2015-09-07,2
2015-09-08,3
2015-09-09,3
2015-09-10,2
2015-09-11,2
2015-09-12,2
2015-09-13,3
2015-09-14,2
2015-09-15,2
2015-09-16,2
2015-09-17,3
2015-09-18,3
2015-09-19,2
2015-09-20,1
2015-09-21,1
2015-09-22,1
2015-09-23,2
2015-09-24,2
2015-09-25,2
2015-09-26,2
2015-09-27,2
2015-09-28,2
2015-09-29,3
2015-09-30,3
2015-10-01,2
2015-10-02,1
2015-10-03,3
2015-10-04,2
2015-10-05,2
2015-10-06,1
2015-10-07,2
2015-10-08,2
2015-10-09,1
2015-10-10,2
2015-10-11,1
2015-10-12,1
2015-10-13,1
2015-10-14,1
2015-10-15,1
2015-10-16,1
2015-10-17,2
2015-10-18,2
2015-10-19,2
2015-10-20,1
2015-10-21,2
2015-10-22,1
2015-10-23,2
2015-10-24,1
2015-10-25,1
2015-10-26,1
2015-10-27,1
2015-10-28,1
2015-10-29,1
