,2014-10-09,2014-10-10,2014-10-11,2014-10-12,2014-10-13,2014-10-14,2014-10-15,2014-10-16,2014-10-17,2014-10-18,2014-10-19,2014-10-20,2014-10-21,2014-10-22,2014-10-23,2014-10-24,2014-10-25,2014-10-26,2014-10-27,2014-10-28,2014-10-29,2014-10-30,2014-10-31,2014-11-01,2014-11-02,2014-11-03,2014-11-04,2014-11-05,2014-11-06,2014-11-07
0,0.615,0.604,0.633,0.574,0.485,0.519,0.518,0.604,0.5379999999999999,0.5379999999999999,0.6890000000000001,0.61,0.978,0.9279999999999999,0.69,0.6779999999999999,0.78,0.8109999999999999,0.769,0.353,0.434,0.46399999999999997,0.45799999999999996,0.621,0.634,0.505,0.409,0.605,0.6559999999999999,0.61
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333,0.0,0.0,0.0,0.071666667,0.061666667,0.0,0.0,0.0,0.0,0.0016666670000000001,0.0,0.0,0.0,0.0,0.000666667,0.0,0.008333333,0.0,0.0,0.0,0.0016666670000000001
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
3,0.528333333,0.56,0.566666667,0.573333333,0.6033333329999999,0.54,0.48,0.48,0.47,0.47666666700000004,0.5083333329999999,0.533333333,0.49,0.48,0.47666666700000004,0.48,0.5016666670000001,0.525,0.5166666670000001,0.428333333,0.42,0.451666667,0.48666666700000005,0.5,0.538333333,0.45,0.405,0.438333333,0.456666667,0.475
4,0.643333333,0.673333333,0.688333333,0.676666667,0.7333333329999999,0.611666667,0.583333333,0.583333333,0.55,0.6033333329999999,0.625,0.6283333329999999,0.535,0.5116666670000001,0.561666667,0.593333333,0.6,0.62,0.581666667,0.531666667,0.573333333,0.596666667,0.596666667,0.553333333,0.6316666670000001,0.5066666670000001,0.496666667,0.558333333,0.556666667,0.545
5,0.41666666700000005,0.456666667,0.45833333299999995,0.47666666700000004,0.48166666700000005,0.433333333,0.391666667,0.39833333299999996,0.405,0.36,0.40666666700000004,0.436666667,0.465,0.44833333299999995,0.423333333,0.391666667,0.415,0.465,0.443333333,0.35166666700000004,0.295,0.33166666699999997,0.378333333,0.46333333299999996,0.5016666670000001,0.368333333,0.313333333,0.34,0.35666666700000005,0.40833333299999997
6,0.6315,0.6095,0.6185,0.6035,0.5295,0.502,0.5185,0.561,0.5710000000000001,0.5379999999999999,0.6135,0.6495,0.794,0.953,0.809,0.684,0.7290000000000001,0.7955,0.79,0.561,0.3935,0.449,0.461,0.5395,0.6275,0.5695,0.457,0.507,0.6305,0.633
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166667,0.004166667,0.0,0.0,0.035833332999999995,0.066666667,0.030833332999999997,0.0,0.0,0.0,0.000833333,0.000833333,0.0,0.0,0.0,0.00033333300000000006,0.00033333300000000006,0.004166667,0.004166667,0.0,0.0,0.000833333
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5
9,0.523333333,0.544166667,0.563333333,0.57,0.588333333,0.571666667,0.51,0.48,0.475,0.47333333299999997,0.4925,0.520833333,0.5116666670000001,0.485,0.47833333299999997,0.47833333299999997,0.490833333,0.513333333,0.520833333,0.4725,0.42416666700000005,0.435833333,0.46916666700000004,0.493333333,0.519166667,0.494166667,0.4275,0.42166666700000005,0.4475,0.46583333299999996
10,0.634166667,0.658333333,0.6808333329999999,0.6825,0.705,0.6725,0.5975,0.583333333,0.566666667,0.576666667,0.614166667,0.6266666670000001,0.581666667,0.523333333,0.536666667,0.5775,0.596666667,0.61,0.600833333,0.556666667,0.5525,0.585,0.596666667,0.575,0.5925,0.5691666670000001,0.5016666670000001,0.5275,0.5575,0.5508333329999999
11,0.43,0.436666667,0.4575,0.4675,0.47916666700000005,0.4575,0.4125,0.395,0.40166666700000003,0.3825,0.38333333299999994,0.42166666700000005,0.45083333299999995,0.456666667,0.435833333,0.4075,0.40333333299999996,0.44,0.454166667,0.3975,0.323333333,0.313333333,0.355,0.420833333,0.4825,0.435,0.34083333299999996,0.32666666699999997,0.34833333299999997,0.3825
12,0.611,0.6223333329999999,0.6173333329999999,0.603666667,0.564,0.526,0.5073333329999999,0.547,0.553333333,0.56,0.588333333,0.6123333329999999,0.759,0.838666667,0.8653333329999999,0.765333333,0.716,0.7563333329999999,0.786666667,0.644333333,0.5186666670000001,0.41700000000000004,0.452,0.514333333,0.5710000000000001,0.586666667,0.516,0.5063333329999999,0.556666667,0.6236666670000001
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002777778,0.002777778,0.002777778,0.0,0.023888889,0.04444444400000001,0.04444444400000001,0.020555556000000003,0.0,0.0,0.000555556,0.000555556,0.000555556,0.0,0.0,0.000222222,0.000222222,0.003,0.002777778,0.002777778,0.0,0.000555556
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333,0.333333333,0.333333333,0.0,0.333333333,0.666666667,0.666666667,0.333333333,0.0,0.0,0.333333333,0.333333333,0.333333333,0.0,0.0,0.333333333,0.333333333,0.666666667,0.333333333,0.333333333,0.0,0.333333333
15,0.524444444,0.535555556,0.551666667,0.566666667,0.581111111,0.5722222220000001,0.541111111,0.5,0.47666666700000004,0.475555556,0.485,0.5061111110000001,0.510555556,0.501111111,0.48222222200000003,0.478888889,0.48611111100000004,0.502222222,0.514444444,0.49,0.455,0.433333333,0.45277777799999996,0.47944444399999997,0.5083333329999999,0.496111111,0.464444444,0.431111111,0.433333333,0.456666667
16,0.6316666670000001,0.647222222,0.668333333,0.679444444,0.699444444,0.6738888890000001,0.642777778,0.592777778,0.5722222220000001,0.578888889,0.592777778,0.6188888889999999,0.596111111,0.558333333,0.536111111,0.5555555560000001,0.585,0.604444444,0.600555556,0.577777778,0.562222222,0.567222222,0.588888889,0.5822222220000001,0.593888889,0.563888889,0.545,0.520555556,0.537222222,0.553333333
