,2013-11-13,2013-11-14,2013-11-15,2013-11-16,2013-11-17,2013-11-18,2013-11-19,2013-11-20,2013-11-21,2013-11-22,2013-11-23,2013-11-24,2013-11-25,2013-11-26,2013-11-27,2013-11-28,2013-11-29,2013-11-30,2013-12-01,2013-12-02,2013-12-03,2013-12-04,2013-12-05,2013-12-06,2013-12-07,2013-12-08,2013-12-09,2013-12-10,2013-12-11,2013-12-12
41,0.319761905,0.29619047600000004,0.28571428600000004,0.29,0.27380952399999997,0.27404761899999996,0.27380952399999997,0.272380952,0.27,0.259285714,0.24380952399999997,0.243333333,0.24857142899999998,0.251904762,0.250238095,0.24452381,0.232619048,0.22142857100000002,0.21357142899999998,0.206428571,0.206904762,0.223333333,0.23857142899999997,0.25880952399999996,0.27,0.281666667,0.28428571399999997,0.288571429,0.27261904800000003,0.257380952
42,0.518125,0.492125,0.464125,0.495875,0.531625,0.526625,0.537,0.56325,0.566625,0.57325,0.57675,0.559625,0.5625,0.570625,0.57975,0.595875,0.6085,0.613625,0.612375,0.61525,0.60275,0.60025,0.615125,0.623375,0.6155,0.625375,0.648375,0.668625,0.658375,0.66025
43,0.0027916670000000003,0.0027916670000000003,0.0027916670000000003,0.0035833329999999997,0.004375,0.0025,0.0025,0.0025,0.0025,0.0025,0.0020833329999999997,0.00125,0.00625,0.009791666999999999,0.010416667,0.011125,0.011125,0.011125,0.011125,0.011125,0.005291667,0.001333333,0.000708333,0.0,0.0,4.1700000000000004e-05,4.1700000000000004e-05,0.005875,0.005875,0.006958333000000001
44,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.75,0.75,0.75,0.625,0.5,0.5,0.5,0.5,0.5,0.5,0.625,0.625,0.625,0.625,0.5,0.375,0.25,0.375,0.375,0.5,0.625,0.5,0.625
45,0.39333333299999995,0.37770833299999995,0.36625,0.357916667,0.35375,0.340416667,0.33125,0.328125,0.324166667,0.319583333,0.315208333,0.312916667,0.31354166699999997,0.3125,0.314583333,0.312291667,0.30125,0.294375,0.29583333300000003,0.290416667,0.283333333,0.2875,0.294583333,0.306041667,0.320208333,0.334583333,0.332291667,0.330833333,0.323333333,0.305833333
46,0.472083333,0.457291667,0.44479166700000006,0.43770833299999995,0.4325,0.416041667,0.403125,0.39541666700000005,0.39,0.381458333,0.38270833299999996,0.38291666700000004,0.38,0.38541666700000005,0.38875,0.390625,0.376458333,0.37125,0.371458333,0.363333333,0.355,0.354375,0.36229166700000004,0.37125,0.38770833299999996,0.400625,0.392083333,0.385,0.378541667,0.358333333
47,0.32666666699999997,0.309166667,0.296875,0.29333333300000003,0.29,0.275416667,0.267916667,0.267291667,0.265625,0.26458333300000003,0.256666667,0.24916666699999998,0.253333333,0.248541667,0.246666667,0.24125,0.231875,0.223541667,0.222708333,0.221041667,0.212083333,0.22166666699999998,0.231041667,0.244375,0.25625,0.275416667,0.282916667,0.283958333,0.279166667,0.260833333
48,0.538666667,0.508888889,0.498666667,0.499555556,0.520777778,0.537111111,0.527666667,0.537222222,0.5437777779999999,0.557888889,0.573888889,0.584444444,0.58,0.571777778,0.574888889,0.589555556,0.584,0.599666667,0.608666667,0.6186666670000001,0.6183333329999999,0.6053333329999999,0.614444444,0.6283333329999999,0.601444444,0.614666667,0.639555556,0.668666667,0.656666667,0.656444444
49,0.0024814810000000002,0.0024814810000000002,0.002851852,0.0032222220000000003,0.003925926,0.0042592590000000005,0.0022222220000000003,0.0022222220000000003,0.0022222220000000003,0.0022222220000000003,0.0022222220000000003,0.0018518520000000002,0.006296296,0.009074074,0.009259259,0.009888889,0.009888889,0.009888889,0.009888889,0.009888889,0.009888889,0.004703704,0.001185185,0.00062963,0.0,3.7e-05,3.7e-05,0.005222222,0.005222222,0.006185185
50,0.5555555560000001,0.5555555560000001,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.5555555560000001,0.5555555560000001,0.5555555560000001,0.5555555560000001,0.5555555560000001,0.444444444,0.5555555560000001,0.5555555560000001,0.5555555560000001,0.666666667,0.5555555560000001,0.444444444,0.333333333,0.333333333,0.444444444,0.444444444,0.5555555560000001,0.5555555560000001,0.5555555560000001
51,0.400740741,0.38629629600000004,0.375925926,0.368518519,0.358888889,0.351851852,0.332407407,0.32425925899999997,0.322222222,0.320740741,0.32037037,0.321111111,0.319444444,0.315185185,0.309444444,0.30740740699999997,0.29833333300000003,0.294259259,0.299259259,0.29907407399999997,0.293148148,0.292037037,0.293518519,0.299814815,0.30537037,0.32388888899999996,0.332962963,0.330185185,0.322407407,0.312037037
52,0.48,0.46851851899999997,0.452592593,0.446111111,0.439074074,0.426296296,0.40537037,0.393148148,0.390185185,0.387962963,0.38629629600000004,0.391111111,0.38777777799999996,0.384444444,0.381111111,0.382037037,0.373333333,0.371296296,0.37740740700000003,0.373888889,0.36296296299999997,0.36166666700000005,0.360555556,0.366481481,0.37074074100000004,0.39277777799999997,0.39592592600000004,0.38592592600000003,0.376481481,0.36462963
53,0.335185185,0.316481481,0.308333333,0.302407407,0.292962963,0.28962963,0.269814815,0.262777778,0.261851852,0.26129629600000004,0.261666667,0.26,0.257407407,0.252777778,0.24425925899999998,0.239074074,0.23037037,0.22388888899999998,0.224444444,0.228333333,0.224444444,0.22462963,0.22870370399999998,0.237037037,0.243703704,0.262592593,0.277222222,0.28277777800000004,0.276111111,0.267962963
54,0.5651,0.5283,0.5131,0.5271,0.5216,0.5268,0.537,0.5288,0.5223,0.5382,0.56,0.5811,0.6003,0.5866,0.5755,0.5842,0.5795,0.5785,0.5966,0.6147,0.6211,0.6191,0.6176,0.6264,0.6081,0.6021,0.6285,0.6587,0.6579,0.6551
55,0.0022333329999999997,0.0022333329999999997,0.002566667,0.0032333329999999997,0.003566667,0.0038666670000000003,0.003833333,0.002,0.002,0.002,0.002,0.002,0.006333333000000001,0.008833333,0.008666667,0.0089,0.0089,0.0089,0.0089,0.0089,0.0089,0.0089,0.004233333,0.0010666669999999999,0.000566667,3.3299999999999996e-05,3.3299999999999996e-05,0.0047,0.0047,0.005566666999999999
56,0.6,0.5,0.6,0.7,0.7,0.7,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.4,0.4,0.4,0.5,0.5,0.5,0.6
57,0.4055,0.393666667,0.38383333299999994,0.377,0.368333333,0.35666666700000005,0.3435,0.326,0.319333333,0.319333333,0.321333333,0.32516666699999996,0.32616666699999997,0.320333333,0.312166667,0.3035,0.29533333300000003,0.29233333300000003,0.298666667,0.301833333,0.300666667,0.3,0.297,0.29833333300000003,0.29983333300000004,0.310166667,0.3235,0.331,0.322666667,0.312333333
58,0.484833333,0.47600000000000003,0.46316666700000003,0.45299999999999996,0.4465,0.432833333,0.41566666700000005,0.39616666700000003,0.388666667,0.38833333299999995,0.391666667,0.3935,0.394666667,0.391,0.380666667,0.375833333,0.367333333,0.369,0.376833333,0.379,0.3725,0.368166667,0.3665,0.3645,0.3665,0.377,0.38933333299999995,0.39,0.378166667,0.36416666700000005
59,0.33966666700000003,0.32516666699999996,0.315,0.312166667,0.301166667,0.29233333300000003,0.283166667,0.265,0.258333333,0.258333333,0.259,0.26416666699999997,0.266333333,0.2565,0.2485,0.237666667,0.2295,0.223333333,0.224666667,0.229333333,0.230666667,0.2345,0.230666667,0.234333333,0.237166667,0.250666667,0.2655,0.277666667,0.275833333,0.266333333
60,0.586272727,0.5532727270000001,0.530363636,0.537636364,0.544636364,0.527,0.527636364,0.537181818,0.516,0.519181818,0.5419090910000001,0.567818182,0.595818182,0.604454545,0.588636364,0.583909091,0.575545455,0.574909091,0.577636364,0.6031818179999999,0.617272727,0.621545455,0.629,0.628181818,0.6081818179999999,0.608090909,0.615818182,0.646909091,0.6498181820000001,0.656363636
