,2014-02-07,2014-02-08,2014-02-09,2014-02-10,2014-02-11,2014-02-12,2014-02-13,2014-02-14,2014-02-15,2014-02-16,2014-02-17,2014-02-18,2014-02-19,2014-02-20,2014-02-21,2014-02-22,2014-02-23,2014-02-24,2014-02-25,2014-02-26,2014-02-27,2014-02-28,2014-03-01,2014-03-02,2014-03-03,2014-03-04,2014-03-05,2014-03-06,2014-03-07,2014-03-08
80,0.35714285700000004,0.428571429,0.428571429,0.5,0.571428571,0.5,0.571428571,0.5,0.5,0.428571429,0.35714285700000004,0.35714285700000004,0.35714285700000004,0.35714285700000004,0.35714285700000004,0.28571428600000004,0.214285714,0.14285714300000002,0.071428571,0.071428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071428571,0.14285714300000002,0.14285714300000002
81,0.258452381,0.257738095,0.25297619,0.25357142899999996,0.253214286,0.251666667,0.25047619,0.24797619,0.249642857,0.24702381,0.24452381,0.253690476,0.26547619,0.273690476,0.276666667,0.274880952,0.277261905,0.28285714300000003,0.287857143,0.294404762,0.30297619,0.309880952,0.314642857,0.31857142899999996,0.320595238,0.321785714,0.32630952399999996,0.32547619,0.324404762,0.322619048
82,0.325,0.327261905,0.322738095,0.320833333,0.318928571,0.319642857,0.315952381,0.315952381,0.316666667,0.319642857,0.321547619,0.328333333,0.33916666700000003,0.34678571399999997,0.34797619,0.347142857,0.35297619,0.362261905,0.368095238,0.376547619,0.39,0.39785714299999997,0.403452381,0.40452381,0.40690476200000003,0.41095238100000003,0.41916666700000005,0.4175,0.41690476200000004,0.413809524
83,0.18797619,0.186904762,0.185595238,0.187857143,0.190833333,0.189880952,0.19380952399999998,0.1925,0.19678571399999997,0.190119048,0.18547619,0.19630952399999999,0.209166667,0.2175,0.222261905,0.219880952,0.21916666699999998,0.22107142899999999,0.224166667,0.22940476199999998,0.23345238100000001,0.24047619,0.242857143,0.249047619,0.250119048,0.247857143,0.250119048,0.250714286,0.24857142899999998,0.247857143
84,0.504466667,0.49226666700000005,0.502266667,0.5036666670000001,0.512266667,0.5083333329999999,0.506,0.51,0.49746666700000003,0.516466667,0.509466667,0.478733333,0.48366666700000005,0.4988,0.521466667,0.534333333,0.535666667,0.516466667,0.504133333,0.5074,0.509266667,0.513333333,0.5218,0.531,0.5255333329999999,0.512933333,0.5146,0.513866667,0.5104,0.5
85,0.004111111,0.004111111,0.005066667,0.0044444440000000005,0.004488889,0.004488889,0.004377778,0.004377778,0.0036,0.0036,0.001155556,0.0010444439999999998,0.0010444439999999998,0.0010444439999999998,0.0010444439999999998,0.0010444439999999998,0.0010444439999999998,8.89e-05,4.44e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.333333333,0.4,0.46666666700000003,0.46666666700000003,0.533333333,0.533333333,0.533333333,0.533333333,0.46666666700000003,0.46666666700000003,0.4,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.26666666699999997,0.2,0.133333333,0.066666667,0.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.066666667,0.133333333,0.133333333
87,0.257,0.260555556,0.257444444,0.251,0.253222222,0.253222222,0.252888889,0.252555556,0.251111111,0.252666667,0.250333333,0.249555556,0.256222222,0.266777778,0.273444444,0.27588888899999997,0.275666667,0.278888889,0.28522222199999997,0.291666667,0.300777778,0.308,0.313333333,0.317,0.319,0.321666667,0.324,0.322777778,0.320777778,0.318777778
88,0.324555556,0.328444444,0.32488888899999996,0.318666667,0.321,0.320111111,0.320666667,0.318777778,0.32,0.321666667,0.324,0.326222222,0.329111111,0.34066666700000003,0.34644444399999996,0.34911111100000003,0.348888889,0.355555556,0.365111111,0.373888889,0.38633333299999995,0.395222222,0.40166666700000003,0.40366666700000003,0.40544444399999996,0.40966666700000004,0.413888889,0.413777778,0.411888889,0.410555556
89,0.18633333300000002,0.18988888899999998,0.189444444,0.18611111100000002,0.188777778,0.19055555600000001,0.19166666699999999,0.195222222,0.19555555600000002,0.198222222,0.19288888899999998,0.190777778,0.200222222,0.209777778,0.21833333300000002,0.21966666699999998,0.219555556,0.219222222,0.22266666699999998,0.22655555600000002,0.232333333,0.238777778,0.242555556,0.247,0.24888888899999997,0.249,0.250444444,0.248555556,0.24733333300000002,0.243555556
