2011-11-07,12.5
2011-11-08,11.1
2011-11-09,12.5
2011-11-10,10.9
2011-11-11,11.0
2011-11-12, 9.1
2011-11-13, 6.0
2011-11-14, 3.4
2011-11-15, 3.4
2011-11-16, 5.8
2011-11-17,10.5
2011-11-18,11.9
2011-11-19, 3.5
2011-11-20,-2.2
2011-11-21,-2.6
2011-11-22, 1.9
2011-11-23,-2.1
2011-11-24,-5.5
2011-11-25,-0.5
2011-11-26, 1.8
2011-11-27, 8.7
2011-11-28,13.6
2011-11-29, 9.2
2011-11-30, 3.0
2011-12-01, 4.3
2011-12-02, 2.5
2011-12-03, 3.7
2011-12-04,-0.3
2011-12-05,-2.1
2011-12-06, 1.2
2011-12-07, 2.3
2011-12-08,-3.7
2011-12-09,-4.4
2011-12-10,-4.9
2011-12-11,-1.7
2011-12-12,-0.1
2011-12-13,-3.1
2011-12-14,-1.1
2011-12-15,-5.8
2011-12-16,-9.8
2011-12-17,-10.6
2011-12-18,-5.0
2011-12-19,-6.7
2011-12-20,-5.1
2011-12-21,-0.7
2011-12-22,-8.7
2011-12-23,-10.1
2011-12-24,-7.8
2011-12-25,-9.5
2011-12-26,-10.1
2011-12-27,-8.8
2011-12-28,-4.1
2011-12-29,-4.8
2011-12-30,-6.4
2011-12-31,-6.0
