,2012-07-28,2012-07-29,2012-07-30,2012-07-31,2012-08-01,2012-08-02,2012-08-03,2012-08-04,2012-08-05,2012-08-06,2012-08-07,2012-08-08,2012-08-09,2012-08-10,2012-08-11,2012-08-12,2012-08-13,2012-08-14,2012-08-15,2012-08-16,2012-08-17,2012-08-18,2012-08-19,2012-08-20,2012-08-21,2012-08-22,2012-08-23,2012-08-24,2012-08-25,2012-08-26
69,0.690277778,0.699722222,0.7048611109999999,0.707777778,0.7148611109999999,0.7220833329999999,0.726666667,0.7323611109999999,0.738055556,0.743611111,0.748611111,0.752222222,0.754583333,0.75625,0.75375,0.752777778,0.747916667,0.742083333,0.7363888890000001,0.725833333,0.717916667,0.711944444,0.705972222,0.7020833329999999,0.69625,0.6901388890000001,0.682638889,0.676111111,0.6730555559999999,0.6708333329999999
70,0.75,0.761388889,0.767222222,0.7716666670000001,0.7806944440000001,0.788472222,0.794166667,0.801111111,0.8090277779999999,0.815416667,0.820555556,0.823888889,0.826666667,0.828611111,0.822777778,0.8230555559999999,0.8159722220000001,0.811527778,0.805555556,0.794027778,0.7838888890000001,0.7776388890000001,0.7676388890000001,0.761805556,0.751805556,0.743611111,0.7375,0.729027778,0.726527778,0.7220833329999999
71,0.641805556,0.650416667,0.656805556,0.654444444,0.660277778,0.665555556,0.669305556,0.674027778,0.677638889,0.680416667,0.685416667,0.6886111109999999,0.689583333,0.691527778,0.6908333329999999,0.692222222,0.68625,0.6809722220000001,0.6759722220000001,0.669444444,0.661805556,0.657361111,0.6545833329999999,0.654166667,0.651944444,0.647638889,0.6401388889999999,0.635277778,0.633611111,0.632777778
72,0.742307692,0.725230769,0.7148461540000001,0.716230769,0.706461538,0.684538462,0.669153846,0.657230769,0.6385384620000001,0.620923077,0.607230769,0.591846154,0.582769231,0.579307692,0.580923077,0.579538462,0.5856923079999999,0.584846154,0.590615385,0.6170769229999999,0.630076923,0.648461538,0.6709999999999999,0.6876923079999999,0.718,0.7440000000000001,0.757076923,0.7562307690000001,0.760076923,0.7599230770000001
73,0.033846153999999996,0.025512821,0.024871795,0.029487179,0.027974359,0.009384615,0.009128205,0.009128205,0.004897436,0.0046410259999999995,0.0046410259999999995,0.0046410259999999995,0.0046410259999999995,0.0046410259999999995,0.004717949,0.004717949,0.004461538,0.0049487179999999995,0.008923077,0.043923077000000005,0.043923077000000005,0.043923077000000005,0.044435897,0.045717949,0.060974359000000006,0.096102564,0.100461538,0.10041025599999999,0.10233333300000001,0.10092307699999999
74,0.615384615,0.538461538,0.538461538,0.538461538,0.538461538,0.46153846200000004,0.384615385,0.384615385,0.307692308,0.23076923100000002,0.23076923100000002,0.23076923100000002,0.23076923100000002,0.23076923100000002,0.307692308,0.23076923100000002,0.23076923100000002,0.23076923100000002,0.307692308,0.384615385,0.384615385,0.46153846200000004,0.538461538,0.615384615,0.692307692,0.7692307690000001,0.846153846,0.846153846,0.923076923,0.923076923
75,0.681666667,0.692948718,0.7025641029999999,0.706282051,0.70974359,0.7185897440000001,0.72525641,0.730128205,0.7358974359999999,0.7412820509999999,0.7460256409999999,0.749615385,0.7515384620000001,0.7538461540000001,0.752435897,0.7505128209999999,0.746794872,0.7437179490000001,0.7384615379999999,0.729358974,0.722564103,0.717179487,0.711282051,0.706666667,0.699871795,0.694358974,0.6844871790000001,0.678846154,0.673205128,0.672564103
76,0.737820513,0.7541025640000001,0.764615385,0.767948718,0.773846154,0.785128205,0.792564103,0.797692308,0.805128205,0.813076923,0.8178205129999999,0.821538462,0.8237179490000001,0.826666667,0.821282051,0.819487179,0.81474359,0.8135897440000001,0.808333333,0.797564103,0.7892307690000001,0.7841025640000001,0.773717949,0.767307692,0.757179487,0.75,0.737179487,0.7329487179999999,0.7256410259999999,0.726923077
77,0.636153846,0.643974359,0.653205128,0.655,0.657435897,0.6619230770000001,0.667948718,0.671794872,0.6775641029999999,0.68,0.682948718,0.686025641,0.6876923079999999,0.689871795,0.6905128209999999,0.6876923079999999,0.686794872,0.681025641,0.6775641029999999,0.671923077,0.666282051,0.661282051,0.659102564,0.6571794870000001,0.653846154,0.651153846,0.643076923,0.636410256,0.632692308,0.6316666670000001
78,0.747928571,0.737357143,0.721142857,0.7154285709999999,0.7122857140000001,0.696571429,0.6739285709999999,0.658428571,0.646071429,0.629357143,0.615214286,0.598142857,0.586428571,0.5865,0.5875,0.585857143,0.5955,0.590285714,0.589,0.611285714,0.622142857,0.637928571,0.6595,0.6772142859999999,0.701,0.727714286,0.748357143,0.751785714,0.752214286,0.763
79,0.033333333,0.031428571,0.023690476000000002,0.027380952000000004,0.027404762000000003,0.02597619,0.008714286,0.00847619,0.00847619,0.004547619,0.004309524,0.004309524,0.004309524,0.004309524,0.0043809520000000005,0.0043809520000000005,0.008428571,0.004619048,0.008285714,0.040785714,0.040785714,0.040785714,0.041261905,0.042452381,0.056619048,0.089238095,0.093285714,0.093309524,0.09502381,0.097761905
80,0.642857143,0.571428571,0.571428571,0.571428571,0.571428571,0.5,0.428571429,0.35714285700000004,0.35714285700000004,0.28571428600000004,0.214285714,0.214285714,0.214285714,0.214285714,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.35714285700000004,0.35714285700000004,0.428571429,0.5,0.571428571,0.642857143,0.7142857140000001,0.7857142859999999,0.857142857,0.857142857,0.9285714290000001
81,0.67797619,0.684761905,0.6960714290000001,0.704047619,0.7082142859999999,0.713571429,0.721785714,0.728571429,0.733571429,0.739047619,0.7436904759999999,0.747142857,0.749166667,0.751071429,0.75047619,0.74952381,0.745119048,0.74297619,0.740238095,0.731785714,0.7260714290000001,0.7215476190000001,0.716190476,0.7115476190000001,0.7042857140000001,0.697857143,0.6888095240000001,0.6808333329999999,0.675952381,0.672738095
82,0.734166667,0.7425,0.757619048,0.76547619,0.770238095,0.7784523809999999,0.789166667,0.795952381,0.801666667,0.8091666670000001,0.81547619,0.8189285709999999,0.8215476190000001,0.8239285709999999,0.82,0.818333333,0.81202381,0.812619048,0.81047619,0.8007142859999999,0.792857143,0.7890476190000001,0.78,0.77297619,0.762619048,0.755119048,0.7435714290000001,0.73297619,0.72952381,0.7260714290000001
