,2011-12-22,2011-12-23,2011-12-24,2011-12-25,2011-12-26,2011-12-27,2011-12-28,2011-12-29,2011-12-30,2011-12-31,2012-01-01,2012-01-02,2012-01-03,2012-01-04,2012-01-05,2012-01-06,2012-01-07,2012-01-08,2012-01-09,2012-01-10,2012-01-11,2012-01-12,2012-01-13,2012-01-14,2012-01-15,2012-01-16,2012-01-17,2012-01-18,2012-01-19,2012-01-20
81,0.23321428600000002,0.22654761899999998,0.223333333,0.21916666699999998,0.20738095199999998,0.194761905,0.188214286,0.184761905,0.187380952,0.192261905,0.19690476199999998,0.196190476,0.193333333,0.18833333300000002,0.177261905,0.17702381,0.180119048,0.181785714,0.187261905,0.195357143,0.197142857,0.190595238,0.187142857,0.189285714,0.189761905,0.190238095,0.197142857,0.205833333,0.21630952399999998,0.22940476199999998
82,0.29619047600000004,0.293095238,0.291666667,0.286428571,0.274761905,0.26297619,0.255595238,0.249642857,0.252738095,0.259166667,0.262738095,0.261547619,0.257857143,0.253095238,0.24178571399999998,0.238928571,0.24178571399999998,0.247738095,0.252380952,0.259761905,0.260119048,0.25357142899999996,0.251071429,0.251904762,0.253452381,0.253333333,0.264047619,0.27404761899999996,0.28559523800000003,0.297142857
83,0.17535714300000002,0.169404762,0.16261904800000002,0.15916666699999998,0.14988095199999998,0.13797619,0.131190476,0.127619048,0.128809524,0.132857143,0.138333333,0.136071429,0.134166667,0.132142857,0.12154761900000001,0.120238095,0.125595238,0.125357143,0.13011904800000001,0.14,0.143571429,0.13880952400000002,0.132261905,0.135,0.134642857,0.137261905,0.141071429,0.149166667,0.15797619,0.171309524
84,0.502,0.48453333299999995,0.47333333299999997,0.475466667,0.46666666700000003,0.44299999999999995,0.431666667,0.44646666700000004,0.449933333,0.468466667,0.486733333,0.499333333,0.512466667,0.532466667,0.5422,0.5342,0.5402,0.542666667,0.5428666670000001,0.563333333,0.579866667,0.5831333329999999,0.577466667,0.5686,0.5586,0.543933333,0.530666667,0.5186666670000001,0.499666667,0.499
85,0.000155556,0.000155556,0.000288889,0.0004,0.0004,0.0004,0.0004,0.000466667,0.000466667,0.000466667,0.000466667,0.000466667,0.000466667,0.000555556,0.000555556,0.0004,0.0004,0.000266667,0.000155556,0.000155556,0.000155556,0.000155556,8.89e-05,8.89e-05,8.89e-05,8.89e-05,8.89e-05,8.89e-05,0.0,4.44e-05
86,0.46666666700000003,0.46666666700000003,0.533333333,0.533333333,0.46666666700000003,0.4,0.333333333,0.4,0.333333333,0.333333333,0.333333333,0.4,0.333333333,0.4,0.46666666700000003,0.4,0.4,0.333333333,0.26666666699999997,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.26666666699999997,0.26666666699999997,0.2,0.2
87,0.238777778,0.228222222,0.22211111100000003,0.21933333300000002,0.213333333,0.202333333,0.19399999999999998,0.191777778,0.187222222,0.188222222,0.19399999999999998,0.197111111,0.194444444,0.192111111,0.184222222,0.175777778,0.178777778,0.180555556,0.183555556,0.19111111100000003,0.196222222,0.19399999999999998,0.189444444,0.19,0.19166666699999999,0.19088888899999998,0.195333333,0.20377777800000002,0.210333333,0.224444444
88,0.299444444,0.29433333300000003,0.289,0.285555556,0.280111111,0.269222222,0.263444444,0.257666667,0.251555556,0.254666667,0.260111111,0.262333333,0.259444444,0.257111111,0.24811111100000002,0.240888889,0.24111111100000002,0.244555556,0.24833333300000002,0.255222222,0.260777778,0.255777778,0.252888889,0.253888889,0.254777778,0.253555556,0.261777778,0.272222222,0.27844444399999996,0.292555556
89,0.182888889,0.170666667,0.163555556,0.159777778,0.15466666699999998,0.145333333,0.135666667,0.134555556,0.130444444,0.129777778,0.134,0.138111111,0.134444444,0.134333333,0.129333333,0.11922222199999999,0.122666667,0.125,0.127555556,0.136111111,0.14088888900000002,0.141666667,0.13477777800000001,0.135555556,0.135666667,0.137111111,0.139111111,0.148333333,0.153444444,0.165666667
90,0.4951875,0.4918125,0.48100000000000004,0.4775,0.467875,0.4556875,0.4386875,0.4453125,0.459875,0.4634375,0.48075,0.496625,0.5096875,0.523125,0.5338125,0.5394375,0.527625,0.5355,0.5426875,0.55025,0.5618125,0.5700625,0.5820000000000001,0.574375,0.5653125,0.5515,0.5378125,0.5278125,0.511125,0.5024375
