,2015-08-16,2015-08-17,2015-08-18,2015-08-19,2015-08-20,2015-08-21,2015-08-22,2015-08-23,2015-08-24,2015-08-25,2015-08-26,2015-08-27,2015-08-28,2015-08-29,2015-08-30,2015-08-31,2015-09-01,2015-09-02,2015-09-03,2015-09-04,2015-09-05,2015-09-06,2015-09-07,2015-09-08,2015-09-09,2015-09-10,2015-09-11,2015-09-12,2015-09-13,2015-09-14
0,0.7040000000000001,0.7490000000000001,0.615,0.599,0.703,0.755,0.7829999999999999,0.698,0.655,0.606,0.764,0.684,0.611,0.6940000000000001,0.6579999999999999,0.659,0.629,0.594,0.728,0.7509999999999999,0.685,0.7979999999999999,0.604,0.529,0.436,0.429,0.623,0.764,0.604,0.541
1,0.00033333300000000006,0.096666667,0.0,0.0,0.0,0.001333333,0.008333333,0.0,0.0,0.0,0.018333333,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0016666670000000001,0.06,0.0,0.016666667,0.0,0.0,0.0,0.0,0.0,0.008333333,0.0,0.0
2,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3,0.701666667,0.68,0.693333333,0.715,0.696666667,0.673333333,0.67,0.675,0.688333333,0.688333333,0.611666667,0.615,0.661666667,0.6366666670000001,0.656666667,0.665,0.681666667,0.681666667,0.648333333,0.648333333,0.663333333,0.615,0.62,0.6266666670000001,0.6283333329999999,0.6233333329999999,0.6233333329999999,0.6,0.57,0.586666667
4,0.763333333,0.77,0.798333333,0.786666667,0.745,0.718333333,0.7383333329999999,0.7433333329999999,0.778333333,0.755,0.658333333,0.671666667,0.75,0.718333333,0.763333333,0.7666666670000001,0.77,0.7616666670000001,0.711666667,0.72,0.7616666670000001,0.643333333,0.686666667,0.7283333329999999,0.731666667,0.7516666670000001,0.723333333,0.656666667,0.65,0.683333333
5,0.635,0.595,0.58,0.651666667,0.653333333,0.653333333,0.6333333329999999,0.64,0.598333333,0.638333333,0.57,0.565,0.6033333329999999,0.566666667,0.566666667,0.581666667,0.6,0.6266666670000001,0.6166666670000001,0.58,0.593333333,0.573333333,0.571666667,0.53,0.52,0.505,0.533333333,0.53,0.5083333329999999,0.5033333329999999
6,0.684,0.7265,0.682,0.607,0.6509999999999999,0.7290000000000001,0.769,0.7405,0.6765,0.6305,0.685,0.7240000000000001,0.6475,0.6525,0.6759999999999999,0.6585,0.644,0.6115,0.6609999999999999,0.7395,0.718,0.7415,0.701,0.5665,0.4825,0.4325,0.526,0.6935,0.684,0.5725
7,0.000166667,0.0485,0.048333333,0.0,0.0,0.000666667,0.0048333329999999996,0.004166667,0.0,0.0,0.009166667,0.009166667,0.0,0.0005,0.0005,0.0,0.0,0.0,0.000833333,0.030833332999999997,0.03,0.008333333,0.008333333,0.0,0.0,0.0,0.0,0.004166667,0.004166667,0.0
8,0.5,1.0,0.5,0.0,0.5,1.0,1.0,1.0,0.5,0.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.5,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0
9,0.7,0.6908333329999999,0.686666667,0.7041666670000001,0.705833333,0.685,0.671666667,0.6725,0.681666667,0.688333333,0.65,0.6133333329999999,0.638333333,0.649166667,0.6466666670000001,0.660833333,0.673333333,0.681666667,0.665,0.648333333,0.655833333,0.639166667,0.6175,0.6233333329999999,0.6275,0.625833333,0.6233333329999999,0.611666667,0.585,0.578333333
10,0.7775,0.7666666670000001,0.784166667,0.7925,0.765833333,0.731666667,0.7283333329999999,0.740833333,0.760833333,0.7666666670000001,0.706666667,0.665,0.710833333,0.734166667,0.740833333,0.765,0.768333333,0.765833333,0.736666667,0.715833333,0.740833333,0.7025,0.665,0.7075,0.73,0.7416666670000001,0.7375,0.69,0.653333333,0.666666667
11,0.6316666670000001,0.615,0.5875,0.615833333,0.6525,0.653333333,0.643333333,0.6366666670000001,0.619166667,0.6183333329999999,0.604166667,0.5675,0.5841666670000001,0.585,0.566666667,0.5741666670000001,0.590833333,0.6133333329999999,0.6216666670000001,0.598333333,0.586666667,0.583333333,0.5725,0.5508333329999999,0.525,0.5125,0.519166667,0.531666667,0.519166667,0.505833333
12,0.684666667,0.705666667,0.689333333,0.654333333,0.639,0.685666667,0.747,0.7453333329999999,0.7120000000000001,0.653,0.675,0.684666667,0.686333333,0.6629999999999999,0.654333333,0.670333333,0.648666667,0.6273333329999999,0.650333333,0.691,0.721333333,0.7446666670000001,0.695666667,0.6436666670000001,0.523,0.46466666700000003,0.496,0.6053333329999999,0.663666667,0.636333333
13,0.000111111,0.032333333,0.032333333,0.032222222,0.0,0.000444444,0.0032222220000000003,0.0032222220000000003,0.002777778,0.0,0.006111111,0.006111111,0.006111111,0.00033333300000000006,0.00033333300000000006,0.00033333300000000006,0.0,0.0,0.000555556,0.020555556000000003,0.020555556000000003,0.025555556,0.005555556,0.005555556,0.0,0.0,0.0,0.002777778,0.002777778,0.002777778
