,2013-04-29,2013-04-30,2013-05-01,2013-05-02,2013-05-03,2013-05-04,2013-05-05,2013-05-06,2013-05-07,2013-05-08,2013-05-09,2013-05-10,2013-05-11,2013-05-12,2013-05-13,2013-05-14,2013-05-15,2013-05-16,2013-05-17,2013-05-18,2013-05-19,2013-05-20,2013-05-21,2013-05-22,2013-05-23,2013-05-24,2013-05-25,2013-05-26,2013-05-27,2013-05-28
61,0.0059696969999999995,0.012333333,0.012333333,0.009757576,0.010060606,0.010060606,0.008393939,0.008363635999999999,0.006999999999999999,0.0069696969999999995,0.0069696969999999995,0.007727273000000001,0.008030303,0.008030303,0.008030303,0.007727273000000001,0.007727273000000001,0.007727273000000001,0.007727273000000001,0.007727273000000001,0.012121212,0.018030303,0.017272726999999998,0.010606061000000002,0.010606061000000002,0.01030303,0.01030303,0.01030303,0.01030303,0.027424242
62,0.454545455,0.545454545,0.545454545,0.545454545,0.636363636,0.727272727,0.636363636,0.545454545,0.454545455,0.363636364,0.363636364,0.454545455,0.454545455,0.454545455,0.454545455,0.363636364,0.272727273,0.272727273,0.272727273,0.272727273,0.363636364,0.454545455,0.363636364,0.272727273,0.272727273,0.181818182,0.181818182,0.181818182,0.181818182,0.272727273
63,0.435454545,0.437272727,0.442727273,0.452727273,0.457878788,0.45969697,0.46378787899999996,0.466818182,0.474848485,0.485454545,0.495454545,0.498636364,0.499393939,0.506212121,0.515151515,0.529090909,0.540606061,0.548939394,0.560606061,0.569090909,0.5675757579999999,0.563333333,0.557727273,0.563333333,0.566060606,0.570606061,0.570151515,0.576969697,0.583787879,0.58030303
64,0.518030303,0.520151515,0.5269696970000001,0.539848485,0.542575758,0.544090909,0.551363636,0.55530303,0.566666667,0.582424242,0.594090909,0.596212121,0.593787879,0.601818182,0.607727273,0.622424242,0.633181818,0.640454545,0.6521212120000001,0.660151515,0.653484848,0.646363636,0.639545455,0.652424242,0.654090909,0.665757576,0.666818182,0.676666667,0.682727273,0.674090909
65,0.37,0.37,0.373939394,0.381060606,0.38833333299999995,0.39348484799999994,0.392878788,0.394242424,0.394242424,0.401818182,0.408636364,0.41530303,0.41742424200000006,0.422424242,0.43409090899999997,0.44727272700000004,0.459393939,0.468939394,0.478181818,0.49,0.49272727299999997,0.49409090899999997,0.490151515,0.489848485,0.49424242399999996,0.49272727299999997,0.48969697,0.491515152,0.499393939,0.503030303
66,0.55225,0.556666667,0.5661666670000001,0.587333333,0.58425,0.58925,0.601166667,0.594916667,0.5840833329999999,0.5528333329999999,0.535,0.53825,0.5701666670000001,0.560083333,0.5705,0.564333333,0.5475,0.541,0.520333333,0.5076666670000001,0.515,0.5479166670000001,0.58325,0.57325,0.54,0.543166667,0.541166667,0.545,0.544166667,0.563666667
67,0.005472222,0.011305556000000001,0.011305556000000001,0.011583333000000001,0.009222221999999999,0.009222221999999999,0.009222221999999999,0.007694444,0.007666666999999999,0.006416666999999999,0.006388889,0.007083333000000001,0.013194444,0.007361111,0.007638889,0.007361111,0.007083333000000001,0.007083333000000001,0.007083333000000001,0.007083333000000001,0.011111111000000002,0.016527778,0.016527778,0.015833333,0.009722221999999999,0.009722221999999999,0.009444444,0.009444444,0.009444444,0.025138888999999998
68,0.41666666700000005,0.5,0.5,0.583333333,0.583333333,0.666666667,0.666666667,0.583333333,0.5,0.41666666700000005,0.333333333,0.41666666700000005,0.5,0.41666666700000005,0.5,0.41666666700000005,0.333333333,0.25,0.25,0.25,0.333333333,0.41666666700000005,0.41666666700000005,0.333333333,0.25,0.25,0.166666667,0.166666667,0.166666667,0.25
69,0.440555556,0.43875,0.44027777799999995,0.445,0.453055556,0.45805555600000003,0.46152777799999994,0.46583333299999996,0.46902777799999995,0.48208333299999995,0.49277777799999994,0.500138889,0.497361111,0.5034722220000001,0.511388889,0.523055556,0.533888889,0.543333333,0.554583333,0.562777778,0.567083333,0.5641666670000001,0.557222222,0.556666667,0.564583333,0.570416667,0.573472222,0.577777778,0.582916667,0.583333333
70,0.5243055560000001,0.520277778,0.5247222220000001,0.5297222220000001,0.539444444,0.543472222,0.546805556,0.554861111,0.5594444439999999,0.577361111,0.591111111,0.597361111,0.589722222,0.599583333,0.60375,0.615138889,0.6265277779999999,0.635138889,0.647222222,0.655555556,0.656944444,0.6497222220000001,0.639027778,0.64125,0.654861111,0.6623611110000001,0.669305556,0.67625,0.680555556,0.6780555559999999
71,0.37430555600000004,0.3725,0.370694444,0.37569444399999996,0.382638889,0.389305556,0.394444444,0.39375,0.393194444,0.39875,0.406805556,0.41583333299999997,0.415972222,0.41875,0.430833333,0.443333333,0.454444444,0.463611111,0.47194444399999996,0.480972222,0.48902777799999997,0.491388889,0.490555556,0.484305556,0.48916666700000005,0.49527777799999995,0.49430555600000003,0.495,0.500277778,0.503194444
72,0.551692308,0.561769231,0.551384615,0.562923077,0.593769231,0.589153846,0.588615385,0.594769231,0.5906923079999999,0.5710000000000001,0.536153846,0.536384615,0.565538462,0.569,0.5641538460000001,0.561230769,0.557,0.549230769,0.525,0.5084615379999999,0.5169230770000001,0.537615385,0.564230769,0.5716923079999999,0.567153846,0.544076923,0.546692308,0.537692308,0.538384615,0.5641538460000001
73,0.005051282,0.010435897,0.010435897,0.010692308000000001,0.010948718,0.008512821,0.008512821,0.008512821,0.0071025640000000004,0.007076923000000001,0.005923077,0.006538461999999999,0.012179487,0.012179487,0.007051282,0.007051282,0.0067948719999999995,0.006538461999999999,0.006538461999999999,0.006538461999999999,0.01025641,0.01525641,0.01525641,0.01525641,0.014615385,0.008974359,0.008974359,0.008717949000000001,0.008717949000000001,0.023205128
74,0.384615385,0.46153846200000004,0.46153846200000004,0.538461538,0.615384615,0.615384615,0.615384615,0.615384615,0.538461538,0.46153846200000004,0.384615385,0.384615385,0.46153846200000004,0.46153846200000004,0.46153846200000004,0.46153846200000004,0.384615385,0.307692308,0.23076923100000002,0.23076923100000002,0.307692308,0.384615385,0.384615385,0.384615385,0.307692308,0.23076923100000002,0.23076923100000002,0.153846154,0.153846154,0.23076923100000002
75,0.44282051299999997,0.44320512799999995,0.441410256,0.442564103,0.44589743600000004,0.45358974399999996,0.459871795,0.46358974399999997,0.467948718,0.476153846,0.48910256399999996,0.497307692,0.498846154,0.501282051,0.5084615379999999,0.518974359,0.527948718,0.5369230770000001,0.548974359,0.557051282,0.561410256,0.563974359,0.558461538,0.556282051,0.558333333,0.568717949,0.573076923,0.58025641,0.583205128,0.5825641029999999
